account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_eve_minutes,total_eve_calls,total_night_minutes,total_night_calls,total_intl_minutes,total_intl_calls,customer_service_calls,churn,international_plan_yes,voice_mail_plan_yes,avg_day_call,avg_eve_call,avg_night_call,avg_intl_call,total_minutes,total_calls
-0.6797447520735854,-0.6888342718191494,-0.5917598578997325,-0.1042082085125172,-0.22105189660766314,0.9884317177036493,-0.30694894803305306,1.121854043292605,1.1700230600852612,-0.6940171110522234,0.21153386343883274,0.3323544534588781,1,0,0,-0.08066582976510585,0.7317885354124927,0.003609211532291105,-0.6425151541573768,1.1033398908224912,0.37345434480033457
0.6011431190641787,-0.5236032802413713,-0.5917598578997325,-0.8809362228780231,-0.17121653598852482,-1.2677010380429146,-0.005738630413689906,2.122521294370562,0.9655833820111236,-0.9089614224479547,0.6178983400046135,0.3323544534588781,0,0,0,-0.702419500756532,-0.950002739863429,0.7021634763139378,-0.8091473288506323,-0.08299659507500295,0.48958826262264404
-0.5290520613514955,-0.5236032802413713,-0.5917598578997325,-0.35210012799087026,0.12779562772630493,0.7103594112698509,0.4460768460153548,0.8746536354176149,-0.6188241230634434,0.1657601345307008,-1.4139240428242903,-0.4279320210630441,0,0,0,-0.4283587837943215,0.09098056001410396,0.9774532514602197,3.3566570384807553,0.6841750780920752,-0.12011480594448068
-1.2071691696009001,-0.6888342718191494,0.7234228091683772,-0.6055007567909642,0.3271370702028581,2.150024543870368,-0.808966144065325,-0.43847493121432957,1.5277924967150023,-1.0880816819443975,1.0242628165703942,-1.1882184955849664,0,0,1,-0.684373406517188,2.045989059884488,-1.0107932908037622,-0.9218505064244525,0.5652078766009481,0.6637891393561083
-0.051858540731544146,-0.6888342718191494,1.4540798464284381,0.3842306846818672,-0.6197347815607694,1.2467825839648379,0.7974888832379452,-0.5571311269943245,0.09671475019603852,-0.4074246958579156,0.21153386343883274,-0.4279320210630441,0,0,1,0.5579877679866251,0.22414693294492902,-0.5618391790668923,-0.5717333454381179,0.6096815967845456,0.170219988611293
-0.051858540731544146,-0.5236032802413713,-0.5917598578997325,-0.6275355940779292,0.2773017095837198,-2.0250043406711313,0.29547168720567324,0.5918563688086272,-0.8743737206561154,0.23740823832927824,0.21153386343883274,-0.4279320210630441,0,0,0,-0.6821554841236899,-1.51689572654086,0.9711043610645775,-0.41247427581978513,-1.181497483609893,-0.14914828540005806
-0.8806683397030386,-0.5236032802413713,1.5271455501544442,0.9112305431284403,0.17763098834544322,1.1126767907910908,-0.808966144065325,0.6056995916496264,0.9655833820111236,-0.8014892667500892,-1.4139240428242903,0.3323544534588781,0,0,1,0.4555705526974612,1.2385516781558563,-0.20630758725979026,2.16221401634326,1.4947086284381605,0.0831195502445609
-0.10208943763890745,1.7188173197427594,-0.5917598578997325,0.5733630380616479,-1.217759108990429,-0.23626971701542057,-0.005738630413689906,-1.5399999487052827,0.09671475019603852,-1.9836829794266106,-0.194830613126948,1.0926409279808003,0,0,0,1.235596870751283,-0.275623670393805,-1.2486211934460751,-0.8570725118376307,-0.7134115786775156,-0.6717509156004506
-0.6546293036199038,1.7188173197427594,2.111671179962493,-1.0700685762578037,-0.17121653598852482,1.3887769532076284,0.496278565618582,0.9458473528856117,-0.15883484739663356,0.3807044459264325,0.21153386343883274,0.3323544534588781,0,0,1,-0.8475917668965408,0.4687370268306195,0.6655188754216571,-0.3770833714601556,0.6786158630691228,0.11215302970013827
-0.40347481908308724,1.7188173197427594,-0.5917598578997325,0.6651748600906676,-1.367265190847844,-0.25204686915350866,0.8476906028411724,-1.063397562322303,-0.10772492787809915,-2.3777475503187846,1.0242628165703942,0.3323544534588781,0,1,0,1.4852236415841797,-0.6385414648020468,-0.8326263881199419,-1.1493634630220706,-0.41099028142904487,-0.2943156826779449
0.17418049535159072,1.7188173197427594,-0.5917598578997325,2.07907691933757,-0.6197347815607694,-0.7963586179175397,0.044463089189537286,-1.1266808667383001,-0.6699340425819778,-0.08500822876431867,0.6178983400046135,0.3323544534588781,0,0,0,1.9919482887038702,-0.6623291209406296,-0.6169704349217952,-0.6395659121274078,0.17383913898527872,-0.6717509156004506
0.802066706693632,-0.6888342718191494,1.7463426613324626,0.7588229185602675,1.822197888777007,1.2605875920856646,-0.0559403500169171,-0.6322800509883211,0.403374267307245,1.849490573797262,-0.194830613126948,0.3323544534588781,1,1,1,-0.3536501013934515,0.7375665069830619,-0.744013750956206,0.3263108526874805,0.8720765458677784,1.2444587284676556
-1.2574000665082634,1.7188173197427594,-0.5917598578997325,0.03167328809043198,0.3769724308219964,-0.08047033965180286,-0.6583609852556433,-0.27037865385933674,0.9655833820111236,0.022463926933547176,-1.0075595662585095,-0.4279320210630441,0,0,0,-0.2624786284223151,0.20562044260763904,-0.7310177321922041,0.9014130485314599,-0.1775032504651528,0.31538738588917986
2.1331854747387595,-0.5236032802413713,1.307948438976426,-1.9367721762117494,0.3271370702028581,-0.46701056703495525,0.7974888832379452,1.8871865060735724,-0.5166042840263745,1.527074106703665,-0.6011950896927287,0.3323544534588781,0,0,1,-1.6107176235842515,-0.7418242732413691,1.6920587101083036,0.7613240521079262,-0.327602056084796,0.31538738588917986
-1.433208205684035,-0.5236032802413713,-0.5917598578997325,-2.1571205490813967,-0.4203933390842163,1.459774137829024,-0.9093695832717793,-1.229516236414296,0.403374267307245,0.20158418642998982,-0.6011950896927287,-0.4279320210630441,0,1,0,-1.6342581550374549,1.61168164877199,-1.1381495503998373,0.2157142765636383,-1.168155367554813,-0.5846504772337185
-0.9308992366104019,-0.6888342718191494,1.6732769576064566,0.896540651603797,-0.6197347815607694,0.9371559732548639,0.4460768460153548,-0.6678769097223197,1.2211329796037957,-0.44324874775720396,-1.4139240428242903,1.0926409279808003,0,0,1,0.9914384562641021,0.22702278814224036,-1.048898546894123,2.604600320838629,0.6819513920828948,0.48958826262264404
-1.433208205684035,1.7188173197427594,-0.5917598578997325,0.887359469400895,1.0248321188707943,1.489356298087939,-1.059974742081461,1.5608819676785861,-1.1810332377673218,-0.12083228066360707,0.21153386343883274,0.3323544534588781,1,0,0,0.017198362507817505,1.800380730841558,2.173462351823173,-0.500951536718859,2.2507618715593405,-0.6717509156004506
0.3248731860736806,-0.5236032802413713,2.038605476236487,2.3894008777956564,-0.5200640603224929,-0.013417443064929348,-0.557957546049189,-0.3435499745903334,0.25004450875164175,1.4196019510057993,-1.0075595662585095,-0.4279320210630441,0,0,1,2.1475141032302187,0.1893004780858015,-0.4850475137626376,1.7640663422974283,1.290129515593608,-0.5556169977781412
-0.2276666799073157,-0.5236032802413713,-0.5917598578997325,0.40626552196883225,-1.3174298302287055,0.5092007215092309,0.9480940420476267,0.3288351348296381,-1.0277034792117186,1.2404816915093566,0.6178983400046135,1.0926409279808003,0,0,0,1.1700589375130017,-0.2551442700162545,0.8837540498917045,-0.3667610243552638,0.7564448733904232,-0.7588513539671828
0.224411392258954,-0.6888342718191494,-0.5917598578997325,-0.5504136635735524,0.5763138732985496,-0.41376267856890897,-0.35715066763628023,-1.203807393995297,0.9655833820111236,0.524000653523586,-0.194830613126948,0.3323544534588781,0,0,0,-0.7314891899714608,-0.21697477827315034,-1.290076848237575,-0.08289647897073563,-1.2270830467980813,0.6637891393561083
-0.27789757681467897,-0.6888342718191494,1.6002112538804505,0.07390672622378124,-1.217759108990429,0.566392898009799,-0.25674722842982584,-1.1227256602123006,1.2211329796037957,-0.9089614224479547,-0.6011950896927287,-0.4279320210630441,0,0,1,0.7462988291266044,0.40506688679451436,-1.3103366279179371,-0.2414182380815759,-0.2953586089516872,-0.2072152443112128
-0.7299756489809487,-0.6888342718191494,0.9426199203463954,0.12715758300061222,0.3769724308219964,2.6430605481856135,-0.7085627048588706,-0.27037865385933674,0.9655833820111236,2.2435551446894357,-0.194830613126948,-0.4279320210630441,0,0,1,-0.19665258469611935,2.310160809145778,-0.7310177321922041,0.4479670864237068,1.4847020413968524,0.3444208653447572
0.29975773761999897,-0.5236032802413713,-0.5917598578997325,0.5439832550123618,2.519892937444943,2.885634262308715,0.6468837244282636,0.8924520647846143,0.8122536234555203,-1.0164335781458202,-1.0075595662585095,-0.4279320210630441,1,0,0,-0.6641499520409122,1.2503702205379006,0.040792621103337534,0.25995290701317525,2.426433066284555,2.2315970299572863
1.7564537479335347,-0.5236032802413713,1.23488273525042,0.7973838838124556,-1.1679237483712908,-0.35065407001655774,0.8978923224443995,-0.9902262415913058,-0.5166042840263745,-0.013360124965741862,-0.6011950896927287,1.0926409279808003,0,0,1,1.4029169898362688,-0.7107562909706664,-0.5866204482644777,0.12723701566456452,-0.2720099058552976,-0.49755003886698645
0.0737187015368641,-0.5236032802413713,-0.5917598578997325,-0.2859956161299762,0.4268077914411347,-0.8989101068151105,-0.5077558264459618,-0.6322800509883211,0.8633635429740548,0.1657601345307008,1.430627293136175,-0.4279320210630441,0,0,0,-0.5005463895979135,-0.48623281254811684,-0.9135744654901574,-0.7851847373571333,-1.030286834985657,0.5476552215337988
1.6057610572114447,-0.6888342718191494,-0.5917598578997325,-0.5375600084894898,-1.2675944696095673,-0.15541181230772041,-0.35715066763628023,2.1897598053125598,-0.3632745254707712,0.022463926933547176,-1.0075595662585095,-0.4279320210630441,0,0,0,0.18336622927703508,-0.03534345752124215,1.774253832393472,0.9014130485314599,0.8187080816474603,-1.2233870252564207
0.0737187015368641,1.7188173197427594,-0.5917598578997325,0.9993698922762989,1.3736796432047622,1.8167322049532624,-0.40735238723950745,-0.33563956153833363,-1.078813398730253,-0.15665633256289546,0.6178983400046135,-1.1882184955849664,1,0,0,-0.05859195212134547,1.3953272121020093,0.3327808480686628,-0.6543121222772533,1.4357809491948916,-0.003980888122171212
0.224411392258954,-0.6888342718191494,-0.5917598578997325,-2.285657099922024,0.07796026710716664,-0.7155007132098394,1.1991026400637628,-0.0034022133543480243,0.403374267307245,-0.013360124965741862,0.21153386343883274,-0.4279320210630441,0,0,0,-1.818847564984782,-0.9999998805223131,-0.3289965846546344,-0.4744083584491368,-1.7896756071206057,0.9831574133674593
-0.27789757681467897,-0.6888342718191494,-0.5917598578997325,0.7716765736443306,-0.17121653598852482,0.05560759753920503,1.7011198360960347,0.2952158793586398,2.7544305651598284,-0.658193059152935,-0.194830613126948,-0.4279320210630441,0,1,0,0.5660760286221842,-0.7515631238335982,-0.9731833623898234,-0.4478651801794146,0.6441487299268361,2.4348313861463278
0.3248731860736806,-0.5236032802413713,-0.5917598578997325,-0.1868388483386349,-0.7692408634181843,-2.8020290834719583,-0.7085627048588706,-0.42660931163632965,1.2211329796037957,-1.0164335781458202,1.430627293136175,-0.4279320210630441,0,0,0,0.16781817731998747,-1.829553297318787,-0.9102226952206213,-0.9676690879614729,-1.9642349588412307,-0.06204784703332595
-0.0016276438241808445,-0.6888342718191494,-0.5917598578997325,-1.6539917643623687,0.8753260370133793,1.1659246792571383,-1.059974742081461,-0.6085488118323222,-0.3632745254707712,1.1688335877107798,2.6497207228335173,2.613213877024645,1,0,0,-1.520790227643375,1.5326987418466693,-0.37029622354100505,-0.8339477731935546,-0.6500365274158881,-0.12011480594448068
0.40021953143472555,-0.6888342718191494,0.43115999426435275,-1.8284342262175062,-0.9685823058947376,0.3553734881628741,0.14486652839599168,-1.5479103617572825,0.09671475019603852,-0.5865449553543582,-1.0075595662585095,-0.4279320210630441,0,0,1,-1.2064072169832143,0.028960464455476783,-1.2541486140849418,0.5253846897103962,-1.7952348221435555,-0.49755003886698645
0.19929594380527235,-0.6888342718191494,-0.5917598578997325,0.7184257168674991,0.2274663489645815,1.9508379981270083,-0.6583609852556433,-0.8359731870773126,0.5055941063443139,0.3807044459264325,-0.194830613126948,0.3323544534588781,0,0,0,0.290134625474689,1.732203246400331,-0.9160714681004428,-0.12713510942027234,1.0766556587123324,0.025052591333406156
-0.4788211644441322,-0.6888342718191494,-0.5917598578997325,-0.9929466457534273,-0.22105189660766314,0.13054907019512202,1.8517249949057162,-0.35146038764233317,0.14782466971457295,0.9538892763150488,-1.0075595662585095,-0.4279320210630441,0,0,0,-0.7699404607057534,-0.7587415282865879,-0.4426910657324875,1.476515244375439,-0.6956220906040771,0.954123933911882
-0.2276666799073157,1.7188173197427594,-0.5917598578997325,-0.06381100681974824,-0.7692408634181843,-2.1216393975169194,1.24930435966699,0.12514199874064652,0.35226434778871063,-0.2283044363614729,-1.4139240428242903,0.3323544534588781,0,0,0,0.2755822615740045,-1.7491999621526697,-0.21889372330730317,2.87003210353585,-1.1714908965685824,0.37345434480033457
-0.4788211644441322,1.7188173197427594,1.5271455501544442,0.5035860533195928,0.5264785126794113,1.0475960382214788,1.8517249949057162,-0.6243696379363213,-0.41438444498930566,-0.2641284882607613,0.21153386343883274,0.3323544534588781,0,0,1,-0.008035651711442741,-0.32108362078582003,-0.35453086477983314,-0.5363424410784885,0.5362999584816074,1.1573582901009236
-0.27789757681467897,-0.5236032802413713,-0.5917598578997325,0.4760425067108869,1.8720332493961453,-0.7707207456931466,-0.8591678636685521,1.3611440381155941,0.19893458923310736,0.8105930687178946,0.6178983400046135,0.3323544534588781,0,0,0,-0.5222053009506753,-0.19748027341547736,0.7068898765168146,-0.4552382852543374,0.6441487299268348,0.7508895777228404
-0.3532439221757239,-0.6888342718191494,1.4540798464284381,-0.5210338805242662,-0.2708872572268014,-0.95807442733294,-0.15634378922337147,0.9735337985676107,0.45448418682577946,-3.6674134186931715,-1.820288519390071,-0.4279320210630441,0,0,1,-0.38124533444085446,-0.686783407412501,0.2857704917908741,,-0.42210871147494455,-0.12011480594448068
0.5760276706104971,1.7188173197427594,-0.5917598578997325,-0.40902345764886233,-1.5167712727052587,-1.3860296790785736,-1.059974742081461,-0.14776725155334158,-0.10772492787809915,-0.2283044363614729,-0.194830613126948,1.0926409279808003,0,0,0,0.5160409271855788,-0.5793774396130054,-0.1667132067650513,-0.3151492888308041,-1.119234275352854,-1.571788778723349
-1.5587854479524432,-0.6888342718191494,-0.5917598578997325,-0.35577260087203083,-1.6164419939435353,-1.9402021479289093,0.14486652839599168,0.6808485156436235,0.3011544282701762,-0.4074246958579156,0.21153386343883274,0.3323544534588781,0,0,0,0.6648197002228408,-1.4282361363031089,0.18050384182844548,-0.5717333454381179,-0.9391157086092793,-0.6717509156004506
-0.4285902675367689,-0.5236032802413713,-0.5917598578997325,-0.38147991104015644,-1.0184176665138758,-0.6523921046574878,1.3999095184766714,-0.6579888934073201,0.0456048306775041,0.7389449649193177,0.21153386343883274,-0.4279320210630441,0,0,0,0.15716240033218387,-1.0212848009229272,-0.6093832056016985,-0.288606110561082,-0.9457867666368193,0.2573204269780251
-0.6546293036199038,1.7188173197427594,2.769262513496548,0.63028636771964,-1.9154541576583652,-0.0015845789613635668,0.5464802852218092,0.9082728908886138,1.3233528186408645,-0.37160064395862713,0.6178983400046135,-1.1882184955849664,0,0,1,2.161038660104981,-0.3788953346934097,-0.18748803603698208,-0.6985507527267903,0.8798594468999087,-0.003980888122171212
0.023487804629500807,1.7188173197427594,-0.5917598578997325,-1.4171172635274982,-0.5698994209416312,0.8878523728233393,-1.1603781812879153,-0.6006383987803225,2.0388916919003464,-0.4074246958579156,-0.194830613126948,0.3323544534588781,0,0,0,-0.9839906682016454,1.4068492036250457,-1.231742819709536,-0.3704475768927252,-0.7078523636545657,0.14118650915571562
-0.9811301335177652,-0.5236032802413713,-0.5917598578997325,-0.3686262559560939,-0.719405502799046,-0.06863747554823707,-1.2105799008911424,-1.5676863943872816,0.25004450875164175,1.312129795307934,0.6178983400046135,-1.1882184955849664,1,1,0,-0.02128329020732298,0.6381847396301954,-1.3159767620882645,-0.3520148142054181,-1.1025566302840057,-0.933052230700647
1.0532211912304486,1.7188173197427594,-0.5917598578997325,0.4227916499340559,0.4268077914411347,-0.6938071290199682,0.19506824799921885,-1.1266808667383001,-1.4876927548785284,-2.019507031325899,-0.194830613126948,-0.4279320210630441,0,0,0,-0.016397463899667498,-0.6570014497894077,-0.09159970703992928,-0.8681321694500149,-0.8312669371640524,-0.49755003886698645
-1.2071691696009001,-0.5236032802413713,-0.5917598578997325,-2.2452598982292553,-0.2708872572268014,1.272420456189231,1.550514677286353,0.8588328093136159,1.4255726576779333,0.48817660162429766,0.6178983400046135,1.0926409279808003,0,0,0,-1.7325713964572471,-0.09933407375957545,-0.25815491623228437,-0.5215962309286428,-0.14414796032745247,1.592860481934584
-1.784824484035578,-0.5236032802413713,-0.5917598578997325,-0.1813301390168935,2.171045413110975,0.4776464172330548,0.8978923224443995,-0.616459224884322,-0.3632745254707712,0.4165284978257209,1.0242628165703942,-0.4279320210630441,0,0,0,-0.9470061889019389,-0.2518017439031581,-0.37635855585460054,-0.6564187237272313,-0.17416772145138212,1.6509274408457388
0.27464228916631733,-0.5236032802413713,-0.5917598578997325,2.8594774065842374,-1.1679237483712908,0.22718412704091026,0.4460768460153548,1.2681966847545982,1.630012335752071,0.8822411725164714,1.430627293136175,0.3323544534588781,1,0,0,3.3968345441039873,-0.19884853469366523,-0.118640542386856,-0.6745881612332911,2.5998805750005904,0.6057221804449535
